Left hand keypoints:
1198.767700 502.955566 0.455942
1142.173096 436.373596 0.665343
1097.230225 358.139832 0.769257
1098.894775 279.906036 0.814299
1113.875732 209.994995 0.831757
1160.483154 284.899689 0.487350
1140.508545 188.355865 0.809724
1138.843994 131.761200 0.583779
1371.880859 146.742142 0.087363
1215.413208 296.551514 0.521592
1218.742310 166.716736 0.697972
1225.400513 113.451172 0.565355
1237.052368 116.780266 0.026106
1262.020630 311.532471 0.532764
1291.982422 196.678604 0.816628
1306.963379 133.425751 0.599951
1306.963379 116.780266 0.091434
1305.298828 331.507050 0.613744
1341.918945 254.937805 0.720778
1356.899902 201.672256 0.778123
1370.216309 155.064880 0.750326
