Left hand keypoints:
1147.565308 468.745728 0.524624
1086.732788 450.496002 0.741813
1025.900391 435.287872 0.823262
986.359253 394.225952 0.927951
981.796814 345.559998 0.858743
1030.462769 369.892975 0.795898
977.234375 322.747803 0.829915
949.859741 295.373199 0.852596
916.401917 261.915344 0.810032
1060.879028 345.559998 0.845837
1010.692261 281.685883 0.871588
986.359253 243.665604 0.827469
962.026245 208.686935 0.894787
1094.336914 331.872681 0.782301
1060.879028 264.956970 0.960737
1047.191772 226.936676 0.868440
1031.983643 188.916382 0.883117
1132.357178 321.226990 0.813987
1123.232300 264.956970 0.809473
1120.190674 231.499115 0.881593
1118.669922 196.520447 0.911475
