Left hand keypoints:
1199.673950 504.036530 0.460534
1143.782959 433.350830 0.609467
1092.823486 361.021240 0.770144
1094.467407 283.760101 0.793601
1107.618164 211.430542 0.863025
1163.509277 287.047821 0.529165
1135.563721 193.348145 0.854202
1132.276001 130.881699 0.649308
1368.990967 144.032532 0.070251
1214.468750 300.198639 0.569873
1212.824829 170.334198 0.608962
1224.331787 125.950134 0.628433
1235.838745 112.799301 0.049519
1260.496582 313.349487 0.535321
1290.085938 193.348145 0.817967
1303.236816 129.237839 0.549351
1303.236816 112.799301 0.076285
1303.236816 331.431885 0.579414
1341.045410 257.458435 0.722021
1354.196289 206.498978 0.803673
1367.347046 152.251801 0.755868
