Left hand keypoints:
1148.454712 472.999634 0.531049
1087.772461 444.175537 0.697521
1028.607178 427.487915 0.834730
987.646606 380.459137 0.935839
989.163696 331.913269 0.761533
1030.124268 369.839722 0.786442
975.510132 330.396240 0.802853
945.169006 297.020966 0.753281
916.344910 266.679810 0.822514
1060.465332 348.600922 0.784483
1004.334229 284.884491 0.861992
980.061340 246.958054 0.832539
954.271362 212.065735 0.850299
1090.806519 333.430328 0.742802
1057.431274 266.679810 0.916401
1042.260742 230.270432 0.837975
1025.572998 195.378098 0.923743
1127.215942 322.810944 0.747818
1119.630615 269.713928 0.794417
1113.562378 233.304550 0.842591
1110.528320 198.412216 0.962197
