Left hand keypoints:
1147.689697 462.406769 0.501728
1087.909668 444.012878 0.641680
1032.728027 433.283112 0.827677
994.407410 387.298401 0.871544
999.005859 338.248047 0.787809
1035.793579 371.970184 0.761581
985.210449 329.051117 0.794555
957.619629 299.927460 0.700678
926.963135 266.205353 0.854269
1063.384399 352.043457 0.748748
1011.268433 290.730530 0.852070
986.743286 253.942749 0.889267
960.685242 217.154984 0.903666
1095.573730 338.248047 0.803337
1061.851562 270.803802 0.946553
1048.056152 235.548874 0.863135
1032.728027 200.293930 0.898966
1132.361572 327.518280 0.775607
1123.164551 272.336639 0.776489
1120.098877 238.614517 0.893554
1115.500488 204.892395 0.909844
