Left hand keypoints:
1142.409668 455.490448 0.656215
1091.195435 443.440033 0.738089
1030.943359 429.883301 0.870485
982.741638 396.744629 0.876251
958.640747 350.049255 0.924274
1017.386597 389.213135 0.548908
957.134460 350.049255 0.621436
913.451660 318.416901 0.752807
883.325623 292.809753 0.858661
1032.449585 365.112274 0.746161
972.197510 316.910583 0.940657
939.058838 286.784546 0.805249
910.439087 258.164764 0.867050
1056.550415 342.517731 0.874881
1012.867676 300.341248 0.818831
988.766846 270.215210 0.838134
963.159668 243.101746 0.866490
1091.195435 327.454712 0.854660
1068.600830 291.303436 0.812734
1055.044189 264.190002 0.873816
1038.474854 235.570236 0.865001
