Left hand keypoints:
1203.900635 506.488251 0.480941
1145.867554 443.334595 0.653550
1101.489380 363.112427 0.789408
1099.782471 281.183380 0.829080
1120.264771 219.736588 0.897346
1161.229248 282.890228 0.596277
1144.160767 187.306335 0.814425
1140.746948 129.273270 0.605495
1379.706665 156.582947 0.056435
1214.141724 301.665619 0.531726
1226.089722 163.410370 0.708840
1232.917114 110.497864 0.470086
1243.158325 113.911575 0.019485
1260.226807 318.734192 0.532130
1299.484497 197.547470 0.783449
1318.259888 130.980118 0.528323
1313.139404 113.911575 0.063037
1311.432495 337.509583 0.593949
1350.690186 260.701111 0.681363
1366.051880 209.495453 0.771367
1379.706665 156.582947 0.755964
