Left hand keypoints:
1199.212036 501.190948 0.474901
1141.882812 440.489471 0.632247
1099.729126 359.554199 0.771070
1096.356812 280.305084 0.833278
1114.904419 209.486710 0.846277
1157.058228 285.363525 0.514172
1140.196777 184.194443 0.787450
1138.510620 113.376068 0.484225
1372.885620 147.099106 0.083413
1207.642822 295.480438 0.502277
1217.759644 169.019073 0.681382
1226.190430 113.376068 0.632885
1236.307373 116.748375 0.051646
1254.854980 308.969666 0.501348
1291.950317 194.311340 0.811044
1305.439575 133.609894 0.566422
1305.439575 116.748375 0.088052
1305.439575 329.203491 0.594588
1340.848755 255.012802 0.705300
1356.024170 201.055954 0.768906
1369.513306 152.157562 0.732701
