Left hand keypoints:
1198.189331 503.337708 0.448913
1140.515381 435.486053 0.653860
1089.626587 357.456635 0.753489
1087.930298 284.516083 0.837574
1101.500732 211.575546 0.886385
1164.263428 296.390137 0.636611
1130.337646 192.916336 0.842037
1126.945068 131.849838 0.683911
1126.945068 108.101753 0.058189
1210.063354 299.782715 0.637853
1211.759644 174.257126 0.643013
1223.633667 123.368378 0.664983
1235.507690 108.101753 0.094031
1254.166992 311.656738 0.549668
1289.789062 191.220047 0.823212
1303.359375 126.760956 0.633562
1301.663086 108.101753 0.088158
1303.359375 328.619659 0.656847
1332.196411 257.375427 0.722594
1349.159302 203.094086 0.790701
1364.425903 148.812744 0.741474
