Left hand keypoints:
1287.358398 568.218872 0.311213
1244.064575 454.830322 0.672864
1219.325317 353.811462 0.837553
1221.386963 265.162262 0.902583
1274.988770 207.437195 0.817151
1285.296753 285.778351 0.714928
1299.728027 176.513046 0.852761
1320.344116 106.418327 0.716800
1338.898682 85.802238 0.058873
1334.775391 304.332855 0.718456
1376.007568 184.759491 0.757244
1404.870117 106.418327 0.690987
1431.671143 85.802238 0.172844
1384.254028 333.195374 0.695545
1454.348755 221.868469 0.902912
1501.765747 160.020172 0.746221
1534.751587 116.726379 0.778906
1429.609497 366.181122 0.748486
1505.889038 310.517670 0.711646
1551.244385 271.347076 0.842217
1592.476685 236.299728 0.904226
