Left hand keypoints:
1142.031372 456.207275 0.662332
1085.224854 442.753082 0.754782
1026.923340 433.783630 0.891429
985.065796 394.915955 0.786197
974.601440 341.099182 0.859624
1007.489441 390.431213 0.478415
943.208313 351.563538 0.780797
904.340637 326.150085 0.859166
868.462769 303.726410 0.842176
1025.428345 366.512665 0.708207
965.631958 315.685699 0.825641
928.259216 282.797668 0.904980
896.866089 257.384186 0.833760
1050.841919 341.099182 0.847678
1003.004700 294.756958 0.864704
977.591248 267.848572 0.933687
952.177795 242.435089 0.884799
1082.234985 321.665344 0.851857
1058.316406 282.797668 0.777970
1044.862183 257.384186 0.857253
1023.933472 231.970703 0.956646
