Left hand keypoints:
1150.099854 463.807922 0.496439
1087.432983 446.994873 0.700640
1030.880005 436.295654 0.847747
991.140076 390.441864 0.892574
998.782349 343.059631 0.942024
1035.465332 369.043457 0.716036
985.026245 327.775055 0.772872
951.400146 292.620483 0.807490
925.416321 265.108215 0.872821
1061.449219 347.645020 0.774823
1011.010010 281.921265 0.860883
986.554688 245.238251 0.821323
963.627808 214.669067 0.872342
1096.603760 332.360413 0.719229
1062.977661 269.693604 0.925028
1049.221558 233.010574 0.879966
1033.936890 194.799103 0.934812
1133.286743 326.246582 0.758172
1125.644531 269.693604 0.807416
1122.587524 234.539032 0.881587
1119.530640 197.856018 0.898113
