Left hand keypoints:
1148.473755 465.232147 0.513544
1087.298950 449.938416 0.733004
1027.653442 437.703461 0.855296
987.889771 397.939819 0.922125
992.477905 350.529327 0.816982
1035.300293 371.940521 0.757078
984.831055 327.588745 0.824132
954.243652 297.001343 0.768645
928.244324 266.413910 0.872249
1061.299561 350.529327 0.809138
1010.830383 289.354492 0.886327
986.360413 252.649582 0.898857
961.890503 217.474045 0.903372
1094.945801 336.764984 0.758813
1061.299561 271.002045 0.985891
1047.535278 234.297134 0.862291
1030.712158 199.121597 0.870719
1133.180054 327.588745 0.792665
1122.474487 272.531403 0.799022
1120.945068 240.414612 0.888963
1113.298218 205.239090 0.908674
