Left hand keypoints:
1147.439941 470.227539 0.534764
1087.045654 446.069824 0.741693
1028.161255 432.481110 0.840894
985.885254 388.695251 0.855448
984.375366 338.869965 0.801263
1028.161255 370.576965 0.777634
978.335938 323.771393 0.839724
949.648682 298.103821 0.784357
916.431824 264.886932 0.852894
1059.868286 347.929108 0.794070
1010.042969 279.985504 0.840307
985.885254 243.748947 0.826097
961.727539 210.532089 0.848705
1093.085083 332.830536 0.722969
1059.868286 264.886932 0.990458
1046.279541 228.650375 0.851225
1026.651367 190.903946 0.913702
1130.831543 323.771393 0.804848
1121.772461 266.396790 0.866324
1120.262573 231.670090 0.894559
1114.223145 196.943375 0.878804
