Left hand keypoints:
1210.203735 516.080261 0.495278
1152.069336 443.852722 0.635798
1102.743286 368.101898 0.809394
1100.981567 287.066132 0.901395
1123.883057 218.361893 0.874913
1164.400879 288.827759 0.581212
1143.261108 190.175537 0.887460
1141.499512 126.756241 0.707429
1141.499512 102.093178 0.071867
1215.488647 301.159302 0.579834
1227.820190 170.797409 0.695098
1240.151733 116.186356 0.605030
1250.721558 102.093178 0.068627
1266.576416 317.014130 0.563470
1305.332642 200.745422 0.802007
1324.710815 121.471298 0.561731
1326.472412 102.093178 0.109631
1314.140869 341.677185 0.624145
1352.897095 264.164703 0.751025
1368.751953 214.838593 0.779218
1384.606812 160.227539 0.817331
