Left hand keypoints:
1284.216064 574.324524 0.331819
1251.214966 458.820831 0.629715
1234.714478 366.005371 0.764706
1253.277588 269.064728 0.874678
1308.966797 207.187759 0.829794
1311.029419 287.627838 0.559337
1304.841675 172.124130 0.764151
1317.217163 106.122009 0.672387
1327.529907 87.558907 0.043243
1354.343262 314.441193 0.615133
1399.719727 174.186691 0.722755
1426.533081 106.122009 0.691373
1447.158813 87.558907 0.171738
1401.782349 339.191986 0.709150
1473.972168 231.938553 0.891384
1525.536255 172.124130 0.707380
1562.662476 126.747665 0.771415
1438.908569 374.255615 0.758748
1523.473755 324.754028 0.732297
1570.912720 291.752960 0.829201
1616.289185 258.751923 0.921823
