Left hand keypoints:
1145.951294 477.931610 0.497270
1082.531250 455.281616 0.757449
1022.131287 443.201630 0.844689
985.891296 399.411652 0.911379
991.931335 349.581665 0.814498
1029.681274 372.231659 0.733310
973.811340 325.421692 0.801028
945.121338 296.731689 0.791141
913.411377 263.511719 0.823941
1056.861328 349.581665 0.783928
1008.541321 281.631714 0.857095
984.381287 242.371719 0.799444
960.221313 209.151733 0.863221
1091.591309 334.481689 0.742030
1058.371338 263.511719 0.933623
1044.781250 227.271729 0.811710
1026.661255 189.521744 0.875009
1129.341187 325.421692 0.769505
1121.791260 269.551697 0.796354
1118.771240 233.311722 0.871901
1115.751221 197.071747 0.899973
