Left hand keypoints:
1148.615479 463.699646 0.545816
1086.993774 446.753662 0.723360
1029.993652 434.429321 0.849948
989.939575 392.834656 0.865417
996.101746 343.537292 0.832872
1034.615356 372.807617 0.782482
985.317932 325.050781 0.838096
959.128662 297.320984 0.785803
932.939453 263.429047 0.872641
1062.345093 349.699463 0.831854
1011.507141 288.077728 0.887048
988.398987 251.104706 0.910714
963.750305 215.672211 0.846160
1096.237061 335.834564 0.872638
1060.804565 271.131775 0.940149
1048.480225 235.699265 0.893014
1034.615356 200.266785 0.953927
1133.210083 325.050781 0.799343
1123.966797 272.672302 0.790698
1120.885742 238.780350 0.878696
1116.264038 203.347870 0.910326
