Left hand keypoints:
1148.324951 469.857971 0.513083
1087.630005 442.545258 0.665002
1033.004517 421.302032 0.802853
998.104919 371.228699 0.837700
998.104919 321.155365 0.901827
1031.487061 368.193939 0.678964
978.379028 330.259583 0.786682
951.066284 295.359985 0.821623
917.684082 261.977783 0.802169
1060.317261 348.468079 0.760793
1008.726501 284.738373 0.873577
982.931152 246.804031 0.854948
957.135803 211.904434 0.852052
1090.664673 333.294342 0.740939
1060.317261 266.529907 0.894296
1045.143433 230.112915 0.841137
1025.417603 193.695953 0.901310
1130.116455 322.672729 0.783460
1121.012207 265.012512 0.825241
1116.460083 231.630295 0.810899
1111.907959 198.248077 0.925152
