Left hand keypoints:
1206.100220 506.534668 0.508790
1146.902466 443.749115 0.687102
1105.643311 364.818695 0.826095
1102.055542 285.888275 0.819874
1121.788208 217.721085 0.926442
1164.841187 289.476013 0.678296
1145.108521 190.812988 0.868423
1137.933105 124.439682 0.696115
1143.314697 101.119331 0.055714
1215.069580 302.033142 0.602540
1224.038940 167.492645 0.675533
1238.389893 97.531586 0.624039
1249.153198 101.119331 0.070664
1265.298096 318.177979 0.612189
1304.763306 197.988480 0.814398
1322.702026 122.645813 0.558723
1324.495850 101.119331 0.115788
1313.732666 343.292206 0.629690
1351.403931 262.567932 0.739193
1369.342651 206.957855 0.781364
1387.281372 160.317154 0.757466
