Left hand keypoints:
1286.296143 569.537109 0.312939
1250.517822 457.992950 0.636013
1233.680908 361.181000 0.780179
1252.622314 264.369080 0.914261
1305.237549 203.335464 0.832324
1305.237549 285.415161 0.610931
1301.028320 167.557129 0.896920
1315.760620 98.105095 0.692142
1324.179077 62.326767 0.161271
1351.538940 314.879639 0.657509
1389.421875 180.184784 0.799094
1418.886353 93.895882 0.719401
1439.932373 62.326767 0.315660
1399.944946 335.925720 0.745529
1469.396973 228.590744 0.956391
1519.907471 167.557129 0.760093
1553.581177 119.151169 0.862916
1437.827881 369.599426 0.810214
1519.907471 319.088867 0.775599
1564.104248 285.415161 0.833189
1606.196411 249.636826 0.973565
