Left hand keypoints:
1286.034668 569.116699 0.292886
1252.880249 459.292694 0.645621
1240.447388 361.901642 0.744333
1254.952393 262.438416 0.909731
1306.756226 204.418198 0.792943
1317.116943 283.159912 0.559382
1302.611938 167.119476 0.818780
1315.044800 94.594215 0.657243
1323.333374 59.367661 0.195461
1358.559937 312.170013 0.634998
1397.930786 173.335938 0.744692
1420.724487 96.666367 0.714329
1441.446045 59.367661 0.450176
1404.147339 341.180115 0.721851
1472.528198 229.283997 0.984613
1522.259888 171.263779 0.758034
1557.486450 125.676476 0.858320
1439.373779 376.406677 0.783985
1522.259888 326.675079 0.762992
1567.847168 293.520660 0.820830
1611.362305 260.366241 0.902057
