Left hand keypoints:
1203.195557 508.947571 0.523444
1144.682739 445.115448 0.696942
1103.901123 363.552216 0.757169
1100.354980 287.308319 0.871701
1121.632324 218.156860 0.867427
1167.733276 289.081421 0.590607
1144.682739 193.333267 0.876906
1142.909668 129.501160 0.737310
1141.136597 102.904442 0.093023
1217.380493 303.266327 0.582714
1228.019165 172.055893 0.693824
1238.657837 118.862473 0.645099
1245.750244 102.904442 0.103082
1265.254517 319.224365 0.556983
1302.489990 196.879486 0.783471
1325.540405 120.635582 0.558957
1325.540405 102.904442 0.090559
1314.901733 344.047974 0.633136
1353.910278 262.484711 0.722571
1371.641357 209.291290 0.768939
1385.826294 159.644089 0.831796
