Left hand keypoints:
1150.212891 463.777008 0.496181
1087.557739 446.967072 0.683498
1032.543335 433.213501 0.834673
991.282654 388.896393 0.923041
998.923523 339.994781 0.862234
1032.543335 369.030121 0.710304
985.169922 327.769379 0.754931
951.550049 294.149506 0.784951
925.571106 265.114166 0.873545
1060.050537 347.635651 0.776908
1011.148926 281.924103 0.868436
986.698120 245.247879 0.831728
962.247314 214.684372 0.874576
1096.726807 332.353882 0.717965
1063.106934 268.170502 0.919818
1049.353271 231.494293 0.872131
1034.071533 194.818085 0.932082
1133.402954 326.241180 0.750103
1125.762085 269.698700 0.800193
1122.705811 234.550644 0.870709
1119.649414 197.874435 0.893098
