Left hand keypoints:
1209.294434 511.299744 0.508727
1147.264160 449.269531 0.625630
1108.273804 369.516418 0.768834
1102.956909 286.218719 0.870014
1125.996704 218.871643 0.889385
1170.303955 289.763306 0.613590
1145.491943 188.742691 0.862885
1143.719604 126.712486 0.738906
1141.947266 100.128113 0.095762
1221.700439 302.169342 0.568584
1228.789551 176.336639 0.641369
1244.740234 114.306442 0.609915
1255.374023 100.128113 0.059465
1269.552246 316.347687 0.629253
1310.315063 201.148727 0.835411
1328.037964 123.167900 0.526577
1329.810181 100.128113 0.126375
1315.631836 342.932037 0.652279
1356.394531 263.178925 0.737550
1372.345215 215.327057 0.787928
1388.295898 160.386017 0.801142
