Left hand keypoints:
1206.268311 506.558533 0.435990
1145.571289 439.117493 0.592290
1103.420654 366.618378 0.763680
1103.420654 284.003113 0.816540
1120.280884 218.248108 0.887410
1165.803589 285.689148 0.542669
1143.885254 192.957733 0.817831
1142.199219 128.888748 0.629221
1386.672974 155.865158 0.046254
1218.070435 300.863373 0.551097
1226.500610 167.667343 0.728449
1236.616699 108.656433 0.530852
1241.674805 112.028488 0.035959
1265.279175 316.037628 0.613376
1304.057739 198.015808 0.814334
1320.917969 130.574768 0.599896
1320.917969 112.028488 0.092153
1312.487915 337.955963 0.580265
1349.580444 263.770813 0.698415
1369.812744 208.131958 0.782240
1384.986938 157.551178 0.726332
