Left hand keypoints:
1143.088135 457.372650 0.678937
1087.899658 446.931580 0.729368
1031.219604 436.490540 0.899964
986.472229 399.201019 0.895942
980.505920 349.978851 0.842698
1011.829102 390.251526 0.469193
941.724792 348.487274 0.764038
905.926880 326.113586 0.867999
870.128967 303.739868 0.845287
1028.236450 364.894653 0.671253
967.081665 315.672516 0.799991
929.792175 282.857727 0.924925
899.960571 257.500885 0.837215
1053.593384 341.029388 0.860403
1007.354370 294.790375 0.863502
980.505920 267.941925 0.907940
953.657471 241.093491 0.860998
1084.916504 321.638824 0.843609
1061.051270 282.857727 0.770737
1047.627075 257.500885 0.859695
1026.744873 232.143997 0.897284
