Left hand keypoints:
1150.010376 472.850983 0.495626
1089.312500 445.536987 0.662702
1031.649658 430.362549 0.831464
996.748474 384.839233 0.843618
1004.335693 333.246124 0.844300
1034.684570 371.182220 0.722373
981.574036 330.211243 0.771157
952.742554 296.827454 0.828448
925.428589 266.478577 0.810432
1060.481079 351.455444 0.759646
1010.405457 286.205353 0.845976
984.608887 249.786697 0.838231
957.294922 217.920364 0.821685
1092.347412 333.246124 0.758204
1060.481079 271.030914 0.945930
1046.824097 234.612259 0.859432
1027.097290 198.193588 0.932911
1130.283569 324.141449 0.723443
1122.696289 272.548370 0.846697
1119.661377 236.129700 0.862639
1112.074219 201.228485 0.908442
