Left hand keypoints:
1197.456787 499.129883 0.415388
1143.505249 430.004517 0.595423
1094.611694 359.193115 0.788966
1099.669678 279.951813 0.830088
1109.785522 210.826431 0.873909
1158.679077 288.381744 0.571304
1140.133301 187.222641 0.850861
1131.703369 129.899139 0.716737
1131.703369 101.237389 0.164982
1210.944702 296.811676 0.548092
1216.002563 168.676804 0.595480
1226.118530 116.411255 0.580506
1237.920410 101.237389 0.092077
1261.524170 313.671509 0.533452
1290.185913 193.966568 0.808166
1308.731812 118.097237 0.521462
1307.045776 101.237389 0.098702
1305.359863 332.217346 0.590160
1342.451538 252.976059 0.677270
1357.625366 199.024536 0.783520
1371.113281 153.502930 0.777153
