Left hand keypoints:
1143.149414 454.410553 0.671322
1090.541626 446.895142 0.734144
1033.424561 445.392059 0.884944
986.829102 409.318146 0.983505
989.835266 358.213409 0.877114
1013.884521 389.778107 0.474330
950.755188 347.691864 0.830931
914.681213 325.145660 0.887964
877.104248 301.096375 0.873878
1034.927612 361.219574 0.723771
971.798279 311.617950 0.711912
934.221252 281.556335 0.766539
904.159668 254.500885 0.842054
1058.976929 338.673370 0.879250
1010.878357 289.071747 0.960687
985.325989 263.519379 0.897944
961.276733 237.967010 0.862592
1090.541626 323.642578 0.846631
1067.995361 283.059418 0.750204
1052.964600 254.500885 0.823551
1034.927612 228.948532 0.947481
