Left hand keypoints:
1207.855469 516.008850 0.437329
1146.553467 449.452362 0.630850
1104.517700 372.386963 0.779223
1101.014771 291.818573 0.834839
1123.784058 221.759109 0.861818
1172.825684 297.073029 0.607288
1146.553467 195.486816 0.872963
1144.801880 134.184784 0.716896
1144.801880 107.912491 0.099747
1225.370361 307.581940 0.587813
1230.624756 176.220459 0.590086
1242.885132 123.675865 0.651972
1255.145630 107.912491 0.094146
1270.908936 321.593842 0.606532
1311.193115 197.238297 0.821673
1326.956543 125.427353 0.544944
1328.708008 107.912491 0.081978
1319.950562 344.363159 0.627341
1356.731812 265.546265 0.725665
1372.495239 214.753174 0.748089
1386.507080 160.457092 0.767490
