Left hand keypoints:
1147.030884 457.083069 0.648592
1091.971802 451.130737 0.717208
1036.912720 449.642639 0.879458
990.782043 413.928619 0.916851
981.853577 357.381409 0.836595
1020.543762 393.095428 0.498964
952.091858 346.964813 0.725486
916.377808 324.643555 0.783293
880.663818 302.322296 0.782083
1039.888794 366.309906 0.756966
972.925049 309.762695 0.821688
935.722961 282.977203 0.906304
908.937439 257.679749 0.898406
1063.698242 342.500580 0.886279
1014.591431 293.393768 0.933419
989.293945 262.144012 0.871249
961.020386 235.358490 0.863062
1094.947998 321.667389 0.816767
1072.626709 282.977203 0.842851
1056.257812 256.191681 0.817026
1039.888794 227.918060 0.903253
