Left hand keypoints:
1139.120483 451.760712 0.702105
1085.701050 438.405884 0.740581
1029.313965 425.051056 0.899318
978.862427 387.954285 0.810023
952.152771 343.438171 0.920420
999.636597 384.986542 0.485606
940.281799 344.922028 0.763781
903.184998 321.180115 0.794354
870.539856 297.438171 0.804226
1021.894653 365.696228 0.751314
965.507568 319.696228 0.857450
928.410828 287.051086 0.897543
900.217285 260.341400 0.881599
1045.636597 343.438171 0.911036
1005.572083 298.922028 0.826452
978.862427 273.696228 0.871567
952.152771 245.502701 0.853771
1081.249512 324.147827 0.847475
1057.507568 287.051086 0.782119
1044.152710 261.825287 0.887799
1024.862427 236.599472 0.906430
