Left hand keypoints:
1148.562256 468.372864 0.515511
1088.953125 448.503143 0.679067
1032.400757 427.104980 0.848915
997.246643 378.194855 0.894051
1006.417297 329.284760 0.811156
1033.929199 369.024231 0.680387
980.433838 329.284760 0.800138
951.393433 295.659058 0.807459
923.881531 265.090240 0.820170
1059.912720 350.682922 0.778411
1011.002625 289.545288 0.816583
985.019165 252.862732 0.843962
957.507202 217.708588 0.855499
1090.481567 333.870087 0.731718
1059.912720 269.675568 0.931506
1046.156738 232.992996 0.859483
1026.286987 194.781982 0.904319
1130.220947 326.227875 0.735371
1121.050415 269.675568 0.821228
1117.993530 236.049881 0.835751
1111.879761 199.367294 0.906192
