Left hand keypoints:
1206.235596 511.445496 0.514695
1148.823853 441.855499 0.648718
1105.330078 361.827026 0.773793
1098.371094 285.278046 0.810842
1122.727661 217.427826 0.896778
1164.481567 285.278046 0.601306
1143.604614 189.591843 0.840024
1140.125122 125.221115 0.658021
1140.125122 106.083870 0.044820
1220.153564 300.935791 0.594505
1225.372803 166.975098 0.720578
1237.551025 102.604370 0.584660
1247.989624 106.083870 0.047452
1263.647339 316.593536 0.609026
1303.661499 196.550842 0.836274
1321.059082 126.960861 0.550576
1321.059082 106.083870 0.111599
1314.100098 337.470551 0.633159
1348.895020 262.661316 0.698532
1368.032227 210.468842 0.765995
1385.429810 160.016098 0.747517
