Left hand keypoints:
1146.916260 470.023468 0.533198
1086.236938 448.785706 0.752978
1027.074585 433.615875 0.825017
986.116028 394.174316 0.910501
978.531128 344.113892 0.854191
1030.108521 368.385620 0.807728
977.014160 321.359131 0.869069
948.191467 295.570435 0.821443
916.334839 262.196808 0.827729
1060.448242 345.630859 0.848993
1010.387756 281.917572 0.849541
986.116028 243.993011 0.812392
963.361328 209.102402 0.881086
1093.821777 331.978027 0.769550
1060.448242 262.196808 0.966274
1046.795410 225.789215 0.834297
1028.591553 189.381622 0.890416
1131.746460 321.359131 0.814108
1122.644531 266.747772 0.807880
1121.127563 231.857147 0.887719
1118.093506 196.966537 0.902432
