Left hand keypoints:
1286.378784 582.020569 0.292815
1250.932617 461.086670 0.621225
1234.252075 363.088501 0.785206
1253.017700 265.090332 0.914526
1307.229492 202.538330 0.839635
1313.484619 288.026093 0.598068
1303.059326 167.092178 0.855862
1319.739868 92.029762 0.675385
1332.250244 64.923889 0.103257
1353.100952 317.217041 0.663614
1386.462036 179.602585 0.790596
1417.738037 92.029762 0.707726
1440.673828 64.923889 0.263198
1401.057495 338.067688 0.732566
1467.779663 227.559143 0.957339
1517.821289 167.092178 0.764806
1551.182373 119.135635 0.883990
1436.503662 371.428772 0.798930
1517.821289 319.302094 0.765128
1563.692749 285.941010 0.828199
1603.309082 250.494873 0.961810
