Left hand keypoints:
1146.328125 471.675140 0.516248
1081.972046 451.755371 0.752806
1023.744995 442.561646 0.783891
985.437744 401.189819 0.906998
986.970032 352.156525 0.817885
1031.406372 369.011719 0.749862
980.840881 327.639893 0.846549
947.130493 292.397217 0.854226
919.549255 263.283722 0.802455
1058.987671 347.559662 0.814916
1009.954346 280.138916 0.871775
986.970032 241.831665 0.808629
963.985657 206.588989 0.840659
1094.230347 333.769043 0.715798
1062.052246 266.348297 0.946959
1048.261597 229.573349 0.894467
1032.938721 191.266098 0.939549
1131.005249 326.107605 0.747896
1126.408447 267.880585 0.805648
1120.279297 231.105637 0.843180
1118.746948 194.330673 0.936857
