Left hand keypoints:
1210.488037 511.076721 0.449876
1148.595337 444.026215 0.596264
1103.895020 366.660278 0.803156
1102.175781 287.575073 0.876732
1122.806641 218.805359 0.866501
1162.349243 287.575073 0.556943
1145.156860 194.735947 0.896507
1143.437622 129.404709 0.696911
1145.156860 108.773781 0.051412
1215.645752 301.329041 0.575992
1229.399780 174.105026 0.600737
1239.715210 124.246971 0.647912
1250.030640 108.773781 0.115718
1265.503906 318.521454 0.596515
1306.765747 201.612915 0.822803
1325.677368 125.966217 0.488376
1325.677368 108.773781 0.095362
1310.204224 344.310120 0.624307
1353.185303 266.944153 0.680579
1373.816162 213.647629 0.768869
1391.008667 163.789566 0.773750
