Left hand keypoints:
1206.866821 512.281738 0.504214
1145.532959 449.089233 0.725911
1106.502319 369.169312 0.830530
1102.785156 283.673553 0.883317
1123.229736 220.481064 0.921257
1165.977661 285.532166 0.724849
1147.391602 192.602020 0.948437
1139.957153 121.975113 0.788612
1143.674438 73.651443 0.440078
1212.442627 300.401001 0.637869
1229.170166 174.015991 0.737239
1249.614746 90.378868 0.654648
1262.625000 73.651443 0.169833
1266.342163 315.269806 0.603317
1307.231445 198.177826 0.782801
1327.676025 116.399307 0.645896
1340.686279 73.651443 0.395850
1314.665894 343.148865 0.638651
1357.413696 261.370331 0.718032
1372.282593 211.188049 0.814982
1389.010010 162.864380 0.868847
