Left hand keypoints:
1152.128784 468.579437 0.513798
1092.787720 442.712799 0.671794
1034.968140 424.453979 0.812963
998.450500 380.328552 0.885253
998.450500 330.116852 0.728624
1036.489746 369.677582 0.783221
986.277954 330.116852 0.801645
955.846619 296.642365 0.748778
926.936890 269.254150 0.860771
1066.921021 354.461914 0.724248
1012.144592 287.512970 0.842258
987.799561 252.516922 0.865298
961.932922 220.564011 0.891820
1095.830811 336.203094 0.772618
1062.356323 272.297302 0.946442
1048.662231 235.779678 0.883187
1031.925049 199.262070 0.911798
1132.348389 328.595276 0.748188
1123.218994 272.297302 0.807869
1120.175903 237.301254 0.873919
1115.611206 202.305206 0.890759
