Left hand keypoints:
1286.126465 581.314575 0.285241
1250.563477 457.890015 0.610468
1235.919922 357.476807 0.788950
1252.655396 261.247498 0.882831
1307.045898 202.673141 0.865773
1307.045898 286.350800 0.584063
1304.953979 169.202072 0.854292
1319.597534 100.167999 0.721439
1332.149170 64.604996 0.150869
1353.068604 317.729919 0.653294
1388.631592 171.294022 0.778038
1417.918823 87.616356 0.717149
1440.930176 64.604996 0.186895
1399.091309 336.557404 0.719596
1468.125366 223.592560 0.897452
1516.240112 167.110138 0.766072
1551.803101 116.903534 0.889632
1434.654297 370.028473 0.832214
1516.240112 317.729919 0.759028
1560.170898 284.258850 0.812364
1604.101685 248.695862 0.933433
