Left hand keypoints:
1151.386353 468.891388 0.501331
1092.997070 447.379547 0.653382
1033.071289 432.013947 0.851435
996.193787 388.990265 0.919358
997.730347 338.283783 0.787681
1034.607788 370.551544 0.773526
983.901306 329.064423 0.776537
957.779785 298.333221 0.723978
927.048584 267.601990 0.843310
1066.875610 352.112823 0.757696
1010.022827 289.113861 0.834325
985.437866 252.236404 0.851613
960.852905 216.895523 0.890260
1096.070190 339.820343 0.808506
1062.265869 270.675110 0.912471
1048.436890 235.334244 0.853650
1033.071289 199.993362 0.915394
1132.947632 327.527863 0.753281
1125.264893 273.748230 0.742202
1120.655151 239.943924 0.857373
1117.582031 204.603043 0.919873
