Left hand keypoints:
1136.851562 450.394714 0.711457
1087.388672 436.904816 0.802929
1028.932495 423.414948 0.964648
980.968567 387.441956 0.914502
955.487671 342.475708 0.976402
998.955078 387.441956 0.516029
941.997803 346.972321 0.718319
906.024780 324.489197 0.767147
871.550659 300.507202 0.862099
1021.438171 364.958832 0.744344
965.979797 316.994812 0.874146
930.006775 288.516205 0.820852
897.031555 260.037567 0.862644
1048.417969 340.976837 0.853722
1004.950562 302.006073 0.851719
979.469666 272.028564 0.910151
952.489929 243.549942 0.909312
1079.894287 327.486938 0.817523
1058.910034 290.015076 0.721563
1042.422485 261.536438 0.845922
1025.934814 234.556702 0.936714
