Left hand keypoints:
1187.661377 1051.454224 0.009539
1198.679077 1001.874695 0.004331
1188.579468 1005.547241 0.004533
1188.579468 1007.383484 0.002578
1210.614868 966.067261 0.001011
1208.778564 981.675598 0.004034
1212.451050 973.412354 0.004474
1211.532959 966.067261 0.003891
1251.012939 1023.910034 0.002887
1202.351562 989.020752 0.003461
1211.532959 971.576050 0.001563
1251.931152 1018.401184 0.002751
1254.685547 1020.237488 0.002603
1199.597168 992.693298 0.003245
1209.696655 972.494202 0.002077
1251.012939 1022.073730 0.004039
1252.849243 1027.582520 0.004350
1197.760864 993.611450 0.003642
1208.778564 974.330505 0.003414
1249.176636 1019.319336 0.003328
1249.176636 1030.337036 0.003359
