Left hand keypoints:
1154.629639 564.176758 0.177070
1100.865234 481.086212 0.408513
1078.056030 383.332672 0.529194
1097.606689 303.500610 0.580361
1130.191284 262.769958 0.085169
1045.471558 383.332672 0.027984
1056.876099 370.298859 0.017791
1117.157471 360.523499 0.048382
1109.011353 365.411194 0.028176
1148.112671 370.298859 0.075667
1148.112671 355.635834 0.018260
1135.078979 367.040405 0.048659
1122.045166 357.265045 0.035735
1177.438843 375.186554 0.132906
1196.989502 370.298859 0.028328
1260.529297 231.814667 0.020789
1156.258911 355.635834 0.023277
1214.911011 381.703430 0.406118
1237.720093 311.646729 0.461935
1252.383179 262.769958 0.222594
1258.900024 231.814667 0.073556
