Left hand keypoints:
1119.215698 984.597717 0.034245
1090.784180 951.954163 0.029297
1080.254028 937.211975 0.027331
1087.625122 932.999878 0.026613
1091.837280 932.999878 0.018465
1083.413086 934.052917 0.041436
1087.625122 942.477051 0.033482
1093.943237 951.954163 0.029800
1085.519165 993.021851 0.013673
1082.360107 934.052917 0.025651
1083.413086 973.014526 0.028544
1085.519165 969.855469 0.026266
1084.466064 991.968811 0.018119
1089.731201 976.173584 0.022417
1084.466064 979.332642 0.025665
1084.466064 983.544678 0.020943
1084.466064 991.968811 0.020290
1097.102295 974.067566 0.014703
1102.367432 943.530029 0.015952
1083.413086 1008.817078 0.018239
1088.678223 1000.392944 0.012801
