Left hand keypoints:
1282.945068 620.745056 0.205141
1248.967285 486.721252 0.581455
1239.528931 386.675354 0.631953
1282.945068 292.292419 0.674952
1330.136597 216.786072 0.317620
1181.011597 335.708557 0.524825
1237.641357 301.730713 0.214048
1301.821655 243.213287 0.038623
1233.865967 307.393677 0.055933
1254.630249 352.697479 0.208736
1269.731445 284.741791 0.132059
1313.147705 239.437973 0.167054
1332.024292 214.898407 0.224225
1303.709351 350.809845 0.194274
1316.922974 263.977539 0.222162
1343.350220 216.786072 0.376948
1354.676147 171.482254 0.335561
1352.788452 348.922180 0.409140
1396.204590 265.865204 0.557503
1416.968872 211.123093 0.652077
1437.733154 167.706940 0.469801
