Left hand keypoints:
1125.458252 505.259796 0.123553
1075.723267 457.182617 0.305664
1039.250854 380.922302 0.548886
1054.171387 301.346313 0.711051
1090.643677 220.112488 0.232346
1069.091919 380.922302 0.043586
1092.301514 216.796814 0.031374
984.542419 236.690811 0.152024
1103.906372 220.112488 0.032497
1108.879883 375.948792 0.096516
1093.959351 248.295639 0.023965
1108.879883 235.032974 0.078116
1090.643677 220.112488 0.032390
1147.010010 369.317474 0.081799
1151.983521 659.438293 0.014185
1105.564209 235.032974 0.036393
1082.354614 220.112488 0.043497
1188.455933 366.001801 0.170797
1200.060669 301.346313 0.368276
1211.665527 248.295639 0.154610
1213.323364 216.796814 0.066000
