Left hand keypoints:
1278.906372 572.459412 0.310241
1245.985352 479.505890 0.607635
1236.302612 384.615845 0.468573
1273.096802 289.725769 0.683863
1311.827393 214.201019 0.151076
1182.079712 338.139069 0.598657
1170.460571 214.201019 0.733636
1172.397095 142.549347 0.506125
1164.651001 119.310959 0.071825
1236.302612 338.139069 0.334008
1236.302612 220.010620 0.668928
1251.794922 136.739746 0.333021
1325.383179 202.581833 0.035052
1296.335205 345.885193 0.319916
1306.017822 260.677795 0.355713
1331.192749 206.454895 0.503288
1348.621460 159.978134 0.663253
1352.494629 345.885193 0.570872
1391.225220 260.677795 0.663619
1408.654053 204.518372 0.789388
1428.019287 152.232010 0.643057
