Left hand keypoints:
1128.436646 446.915955 0.645765
1077.625122 414.735321 0.584475
1035.282227 389.329559 0.429025
1020.038757 335.130615 0.361230
1011.570190 296.175140 0.113602
1025.119995 401.185577 0.490882
991.245605 375.779816 0.717589
960.758667 346.986633 0.778772
930.271790 311.418579 0.876057
1058.994263 399.491852 0.503145
1023.426208 360.536377 0.359020
996.326721 314.806000 0.539557
960.758667 282.625397 0.646341
1075.931396 377.473541 0.609291
1047.138306 338.518066 0.370952
1018.345093 297.868835 0.514861
998.020447 265.688232 0.845856
1104.724609 358.842651 0.831943
1096.256104 302.949982 0.728320
1091.174927 269.075653 0.843336
1077.625122 236.895035 0.949959
