Left hand keypoints:
1104.402954 428.101501 0.663246
1054.061157 401.132690 0.465714
1005.517334 386.749329 0.414540
987.538086 334.609619 0.331089
973.154724 293.257416 0.130291
1000.123535 393.941010 0.536008
967.760986 368.770111 0.741178
937.196289 340.003387 0.828163
903.035828 309.438721 0.915380
1030.688232 384.951416 0.552996
994.729797 352.588837 0.486805
960.569275 314.832489 0.540688
931.802551 282.469910 0.826658
1046.869507 363.376343 0.659719
1018.102783 331.013763 0.452689
987.538086 302.247040 0.441098
964.165161 264.490692 0.759170
1075.636230 341.801300 0.840581
1064.848755 293.257416 0.726841
1057.656982 257.299011 0.862206
1045.071533 226.734344 0.874509
