Left hand keypoints:
1133.643311 985.140503 0.023696
1096.627075 949.975159 0.019574
1086.447632 934.243286 0.015475
1088.298462 931.467041 0.018828
1101.254150 931.467041 0.013711
1085.522217 932.392456 0.025759
1083.671387 938.870300 0.016482
1102.179565 945.348083 0.014308
1104.030273 938.870300 0.009550
1088.298462 967.557800 0.020096
1082.745972 962.005371 0.018918
1092.925415 956.452942 0.013163
1102.179565 937.944885 0.007689
1095.701660 968.483215 0.025316
1088.298462 962.930786 0.017339
1093.850830 961.079956 0.013946
1096.627075 961.079956 0.010008
1102.179565 964.781616 0.022370
1109.582764 959.229187 0.013349
1102.179565 960.154602 0.012112
1102.179565 961.079956 0.009894
