Left hand keypoints:
1097.156860 428.328888 0.686458
1041.932617 401.607452 0.434633
997.396851 382.011719 0.326204
981.364014 330.350281 0.185722
967.112549 268.000275 0.030009
993.833984 398.044586 0.536878
958.205383 371.323151 0.702084
927.921143 341.038849 0.829490
897.636841 303.628845 0.891609
1024.118286 387.356018 0.557348
990.271118 357.071716 0.451322
952.861145 316.098846 0.556247
924.358276 285.814575 0.719595
1040.151123 364.197449 0.676224
1009.866821 332.131714 0.456054
983.145447 301.847412 0.606213
958.205383 260.874573 0.816552
1068.654053 342.820282 0.894642
1056.183960 287.595978 0.756679
1050.839722 257.311707 0.861674
1036.588257 227.027405 0.883063
