Left hand keypoints:
1097.778320 428.675476 0.676945
1041.429321 400.500946 0.443898
995.645630 386.413696 0.329242
979.797485 330.064606 0.140579
955.144775 259.628265 0.037829
990.362915 396.979126 0.543322
956.905640 370.565521 0.760834
926.970215 338.869171 0.825489
897.034790 303.651001 0.833962
1023.820190 386.413696 0.515803
988.601990 356.478241 0.406378
951.622925 315.977356 0.584540
925.209290 286.041901 0.730328
1039.668335 365.282776 0.674594
1009.732910 333.586426 0.451938
983.319275 301.890076 0.599186
956.905640 259.628265 0.850137
1069.603760 342.390961 0.901557
1057.277466 287.802826 0.773732
1048.472900 257.867371 0.846955
1036.146484 227.931931 0.838017
