Left hand keypoints:
1278.094849 590.581116 0.213993
1251.453125 485.917175 0.569505
1243.841187 385.059204 0.625566
1285.706665 293.716125 0.840495
1338.990234 219.499878 0.326859
1188.654663 331.775757 0.580074
1181.042847 213.790939 0.497876
1181.042847 177.634308 0.124840
1236.229248 308.939972 0.051471
1241.938110 337.484680 0.302662
1249.550049 229.014786 0.410052
1335.184204 219.499878 0.085118
1340.893188 215.693924 0.083023
1300.930542 352.708527 0.275744
1319.960327 267.074402 0.282004
1348.505127 217.596909 0.417198
1359.922974 171.925369 0.382197
1358.020020 352.708527 0.519597
1401.788574 267.074402 0.546555
1420.818359 211.887955 0.691714
1443.654175 168.119400 0.456145
