Left hand keypoints:
1283.014282 609.028809 0.191103
1249.421021 485.853485 0.593162
1243.822144 383.207397 0.644716
1286.746826 291.759094 0.813873
1342.735596 217.107391 0.404808
1189.699585 334.683807 0.472935
1193.432251 308.555725 0.162294
1316.607544 243.235489 0.056136
1238.223267 306.689423 0.088286
1249.421021 353.346741 0.152285
1307.276001 282.427612 0.095904
1340.869263 217.107391 0.168720
1342.735596 211.508514 0.161752
1311.008667 351.480438 0.148197
1327.805298 269.363586 0.117613
1353.933350 218.973679 0.246764
1359.532227 172.316376 0.291815
1357.665894 349.614136 0.371606
1404.323242 263.764709 0.520234
1422.986206 209.642227 0.612735
1445.381714 149.920868 0.430983
