Left hand keypoints:
1135.154541 551.857300 0.144526
1072.896240 472.038910 0.432050
1045.757935 390.624084 0.609232
1064.914307 309.209290 0.516670
1098.438110 254.932770 0.095496
1072.896240 377.853149 0.036603
1095.245361 261.318237 0.023933
1123.979980 234.179977 0.074394
1122.383667 234.179977 0.029699
1109.612671 377.853149 0.103077
1104.823608 286.860138 0.054959
1119.190918 246.950928 0.116815
1098.438110 234.179977 0.031677
1139.943726 377.853149 0.131617
1123.979980 299.631104 0.043254
1122.383667 250.143661 0.086851
1096.841675 234.179977 0.048484
1187.834717 379.449524 0.495371
1203.798462 312.402039 0.649132
1214.973022 264.510986 0.485647
1224.551147 234.179977 0.169462
