Left hand keypoints:
1171.641357 660.725037 0.123083
1108.248657 475.301331 0.325989
1081.306763 388.136353 0.465187
1098.739746 308.895447 0.450369
1128.851318 247.087540 0.093308
1136.775391 345.346252 0.033117
1124.096802 247.087540 0.018044
1127.266479 259.766083 0.035839
1136.775391 247.087540 0.013048
1149.453857 386.551514 0.035188
1138.360229 272.444641 0.021571
1155.793213 243.917908 0.021120
1116.172729 362.779266 0.008798
1176.395752 383.381897 0.028206
1143.114624 267.690186 0.018209
1147.869019 262.935730 0.022179
1165.302124 527.600342 0.009629
1212.846558 380.212250 0.066917
1238.203735 313.649902 0.067808
1252.467041 274.029449 0.033259
1165.302124 527.600342 0.010424
