Left hand keypoints:
1122.662720 442.540405 0.644585
1074.561279 415.053894 0.595587
1026.459961 391.003204 0.504699
1007.562927 337.748077 0.435658
988.665955 303.389923 0.320763
1023.024109 403.028534 0.534289
981.794312 377.259949 0.800850
954.307800 348.055511 0.884504
925.103394 317.133179 0.932769
1050.510620 397.874817 0.548546
1014.434570 354.927155 0.466961
983.512268 318.851105 0.574806
954.307800 289.646667 0.695181
1065.971802 372.106232 0.645551
1036.767334 334.312256 0.560594
1009.280823 293.082489 0.617233
981.794312 263.878082 0.984096
1095.176147 349.773438 0.801061
1086.586670 296.518311 0.786073
1076.279175 265.595978 0.916299
1064.253906 236.391556 0.955403
