Left hand keypoints:
1099.824341 430.905212 0.651707
1043.175537 402.580811 0.438573
1000.688965 381.337494 0.348436
982.986145 337.080597 0.198219
958.202332 328.229218 0.030190
998.918640 397.269958 0.457596
958.202332 370.715820 0.736726
929.877869 338.850861 0.854475
899.783203 306.985901 0.887126
1029.013306 391.959137 0.552015
995.378113 360.094177 0.417738
956.432007 321.148102 0.626475
928.107605 283.972290 0.729064
1043.175537 365.404999 0.683411
1013.080872 338.850861 0.426164
986.526733 306.985901 0.522717
959.972595 262.729004 0.767564
1071.500000 342.391418 0.849534
1059.108032 291.053406 0.755934
1052.026978 257.418152 0.814063
1037.864746 225.553192 0.865852
