Left hand keypoints:
1152.376587 561.666992 0.197247
1096.910645 481.730743 0.438135
1078.965698 387.112335 0.634135
1096.910645 302.282013 0.770816
1136.062988 233.765213 0.213321
1106.698730 370.798798 0.026807
1147.482544 232.133865 0.030739
1162.164673 219.083054 0.083689
1145.851196 219.083054 0.033572
1144.219849 372.430145 0.100621
1149.113892 251.710098 0.040423
1160.533325 233.765213 0.129308
1136.062988 219.083054 0.049363
1175.215454 378.955566 0.159189
1136.062988 271.286316 0.025585
1160.533325 235.396576 0.059450
1134.431641 219.083054 0.093747
1214.367920 380.586914 0.508282
1238.838257 312.070129 0.688500
1251.889038 259.866852 0.639031
1263.308472 219.083054 0.298815
