Left hand keypoints:
1131.781738 546.945251 0.187689
1072.989258 483.253418 0.441990
1037.060547 395.064758 0.610435
1053.391846 305.242981 0.749340
1087.687378 248.083664 0.077475
1066.456787 378.733521 0.083429
1082.788086 261.148651 0.025842
1110.551147 215.421204 0.068168
1105.651733 218.687454 0.061994
1097.486084 375.467285 0.162229
1094.219849 284.012390 0.095852
1105.651733 233.385559 0.234387
1092.586792 218.687454 0.063552
1135.047974 375.467285 0.207627
1115.450439 288.911743 0.037782
1108.917969 236.651810 0.126722
1090.953613 218.687454 0.154828
1182.408569 378.733521 0.566775
1197.106689 305.242981 0.738152
1205.272217 259.515533 0.703624
1211.804810 218.687454 0.338606
