Left hand keypoints:
1099.845703 432.616150 0.671976
1057.211182 411.298859 0.447285
1018.129456 400.640228 0.415506
984.377075 349.123474 0.372757
961.283386 304.712463 0.229396
1000.365051 398.863770 0.680487
957.730530 370.440735 0.864815
927.531006 342.017700 0.888216
899.107971 306.488922 0.920598
1025.235229 388.205139 0.614203
987.929993 347.347046 0.572840
955.954041 317.147552 0.647739
929.307495 290.500977 0.727102
1041.223145 361.558533 0.751863
1014.576599 324.253326 0.735683
987.929993 290.500977 0.796562
957.730530 262.077942 0.929317
1071.422607 345.570587 0.902429
1058.987549 294.053833 0.798051
1051.881836 262.077942 0.917738
1039.446777 231.878448 0.931368
